id,count
5ee69520-578a-425b-8a41-00ea74700af4,274
aa28e178-a71d-4d76-9ecf-e801de219fcc,847
d257bdfb-87db-4541-992b-23841b5055d5,55
61466114-e3ff-4d24-8fcd-3cc2e533dfec,51
993166b0-23ac-47b3-b521-2debe978f5c9,5
c9b04c20-b97e-4696-995a-e55649e8b624,3973
5efe6eb5-6b74-43c2-82ff-b00cbe38d9b2,4
b95b2136-f7d1-455d-ad4e-1cf85aa1b37b,19
7099d3d1-fa0d-435e-a0ff-0a5274bb523e,17
d2e94f63-7f70-430d-a74c-b9a387a92c17,280
65fbd6d8-18fe-4af0-89b8-f74636ff54f2,17
c902e8b8-3640-47fc-bc13-fef0809e0c1c,13
f7c8fd28-f5f3-4a9a-9c64-fa3d488e226f,301
