id,count
a9fab8be-1c47-49d4-801e-c6d0dff91b1a,4
7bd7d87b-4884-45bd-a359-52df85372c6b,13
531f16c3-dcaf-4d6d-8982-65822f682a70,13
8b85f41a-1fd5-4653-9d08-afd7d6c59bc6,27
a69e512e-ac03-4379-b28b-e5c36e0fb7f6,7
16100db0-a7f4-445f-86c4-292819676e6c,4
7f358294-0c45-4ae5-89b7-53af12da1f21,9
04d520a6-e388-449f-be5e-17122c817dc2,19
870d5ef9-b819-41a9-be3d-469b92f02e14,28
d2e94f63-7f70-430d-a74c-b9a387a92c17,280
f0277ea4-30c6-425e-b5b7-7490513a42b2,28
65fbd6d8-18fe-4af0-89b8-f74636ff54f2,25
0dd9f614-4c6f-464b-946a-360775060d1a,13
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,13
