id,count
30858315-8db9-4560-bbb9-05415663cace,4
b5eb24c0-d316-4c88-aac7-175eaf3ab52b,7
b0f06690-9959-49dc-8864-6e38160fe933,4
17b7ec85-ad43-4dad-92d5-ca92af078c1a,4
a627cae4-bcf4-4b72-b604-044c939ae27d,19
e2702bcd-7d1e-414b-8053-87545fd3f1c0,25
71e9047b-80a0-4d28-92a5-69e243ef8dd4,16
de41f8ed-663f-45ab-8992-be7819e8c591,4
ce257995-2ea7-4348-915c-99b36951b80e,28
a06406a4-10e2-4cb1-9826-ca46e4005eee,1954
83a4c209-fd5e-43d3-91c3-bed4c88eb101,8
a7897274-8193-48f4-9295-fd83e701ee91,5
45cde08a-c535-47f5-957c-a5cd80dd80ad,25
59107446-d3e1-4f74-b077-872743d58d81,42
92cb1910-47b6-4adc-b5a3-831d66e95d8c,4
8b2a0d5e-d119-42b6-bb95-83ce6d75098c,37
e07555e3-34e2-44b5-86e9-96d71d636827,349
