id,count
30335296-3e44-4d65-97fb-4c3328b1bab6,223
3b55835c-97d3-4f81-b956-b6617873d4ce,10
d505fa36-1cc7-4317-be0a-c8ac6b992375,7
a753e85e-c545-4f38-b5bb-5e2abfcd0d62,7
99f64204-9885-4169-9110-589e084b59e7,4
ff476b2f-8e78-4c79-b282-8218f3736ccb,4
6361b699-7b18-4dff-8f16-3dd313fe69ad,7
51db9955-2124-4e3e-a027-dcd785847e88,11
e75250f5-f736-4fe0-b66e-d012688d32c5,10
68ef0753-278b-4ee1-ba40-e279c61eb6d9,10
fa03318b-5a7a-4682-9ca5-322015b76ab3,9
f313134c-91a6-48ec-b16d-0b23eb77551d,7
d7f7d46e-26ed-4a8e-97dc-2396ad16f6bb,15
