id,count
50c97a8d-e868-41b0-b957-1dffbe5ee1af,28
0aaef948-b443-4114-94b0-fb47f47bc1fd,19
0c651649-42df-45b9-863e-4df617fbebce,19
788c6aaf-ec7e-4e47-8166-ace241c23709,22
e985d636-3e6f-4625-a30c-0651d9065b80,22
448f0428-71b8-4d10-a6ff-402d958f2ce5,22
458f12f8-9933-4077-9c48-91afafd5e23a,22
cb190f99-f4a0-4042-a92e-0ec5bef0518d,22
3926409b-3ed1-4a52-bb5b-5327e475faa1,22
3b75da10-8062-4752-bedb-d7e64d9ebac4,22
a8edf928-6d1f-4d84-b488-4ec3cb09ff79,22
344e3cb5-24e9-4492-80f5-598567d8fd75,37
a3dc37f5-c568-4e07-9ea5-b5e0597ca937,22
