id,count
511cb6a3-a18a-436d-9df3-cdc3fcf88cfa,13
66428ba5-5916-4912-8555-07c50268e1f7,9
c2227418-0d5d-4873-9175-beefbf97c15d,25
c471825d-1ac5-4e42-b2ed-6ab5fd6d7395,5
94f9da3c-e5c9-46dd-8337-ad1b19c72f56,64
f85fd517-9383-4ba4-951b-f8155821eefe,25
f433a02d-4274-4e75-9574-73ac5bd236d8,136
5b7b3877-fa04-4550-ac04-49b9bef1666e,10
d974bfc0-e736-4d60-82a0-b183f195afa5,46
9327708f-791b-42ab-a2a1-50214f4cbed3,37
eeb31bec-4b5d-4058-a3be-a9ed4e5cfbfc,10
6cdf3e61-40ac-4161-9f60-d5d4d7bd541b,46
87cac2ff-747d-4380-b93b-189502761b9d,13
e77a3ec0-f037-4bea-9373-3938730c0100,925
60e682e7-3465-4a91-bfb6-c87ee27b4221,7
240d5ea1-87af-4b5e-88aa-79c3b55a2cab,10
