id,count
91e74974-342a-480d-aa68-e73d7c1ae22e,16
689d4e79-70e7-4615-a2c3-ff7b873ac43c,16
1e9975b9-a968-48dc-b5c1-9ed1c090f694,16
45cde08a-c535-47f5-957c-a5cd80dd80ad,16
85b07712-be82-4f83-b452-2b0ecc450f60,21
9aa6fc33-fb8f-4e2a-9cb8-e9388de631f0,10
af0701ee-0f48-4e65-99b3-58c459c75dd4,8
79f68b2e-3dac-4acd-9cc1-29f8abcff734,16
77ce6f13-fd9b-435a-9c26-025d51bf7446,16
c0b0eed5-8111-4a10-b369-1155f6228369,16
b0f66f58-ce34-4fb5-bdff-34b4e17bbb98,16
bc7f53c0-a9d5-478c-9554-9ccfb0edb9af,4
8b2a0d5e-d119-42b6-bb95-83ce6d75098c,16
