id,count
3790ad52-3665-4cb1-b1b3-d04aea868d28,9
cbfb7a82-4bff-464e-9028-5d4cdec68cc2,5
d2484fb5-7550-4849-a053-c4b96daa1c16,41
d29c1f09-5a39-4563-a4c3-716ff0da1797,9
15216df6-72dc-4eeb-a412-68496d72308d,5
2ed1a3b7-e616-4483-a422-a4533c705989,9
e4a1cc60-86da-4dca-a40b-0c6a613f9f0e,5
dfa52e99-c868-436d-99f1-112b0e59ec0d,4
42813bd3-6aca-49c5-b714-38fd802f8b68,229
eee63a95-93c3-4b7a-8693-77e21210fc9b,9
4cfe9412-b867-43eb-829c-cd1ead2702b4,5
aa0963cc-5044-42b9-b079-dd60292cc655,9
0b62a223-6b30-4f39-bb68-a25e018d18c9,25
