id,count
d757e659-f68b-4eba-a9c2-fcd6ae530f34,7
7b653611-bd1d-45f3-b79b-9d8c8ca093ff,3
733aebfd-f538-45b4-a320-74d656a5ac74,4
3b75da10-8062-4752-bedb-d7e64d9ebac4,4
71540b1f-2139-42bc-935c-8ce1f007f54b,4
a583aab7-16b2-48bd-9242-e4ffb2387dfa,4
c149e798-a886-4967-8e4c-dd8f8a2b38c1,5
1c38d0b3-8306-494f-b5b1-b97c9c2b266a,4
d03c3602-f995-4d79-94ba-849ee2ffa88b,4
7b81bb95-c8ae-4a31-900f-e075ec3df190,25
428f9321-a186-4fab-a661-489d19c1e6a8,41
5aebef1e-1adf-4c2e-950a-e9a7ed7d8068,3
792ed4e2-1ad7-4412-846e-ff33109ebbd7,4
7f2f133d-2c85-4f35-9598-39df6b2c615e,4
ee2fa988-ef19-4c30-b55c-9659f238e27c,33
8b0f97d0-734d-4b3e-a7d7-bd523d6bb978,25
