id,count
82e3cfb9-0133-4649-b983-a31b747a9dd9,7
2810a095-43ac-4eb9-96f1-ca5a28be23a0,3
fc2d380e-3f07-46f7-9b71-abce85719226,3
deb8de90-4653-4c35-9cd3-711ff4329a03,3
b829320e-ff77-447f-a30c-199ae42a003a,7
bb6e0a6c-89a9-4118-be23-91a2e5cb723e,4
cab39c0a-7c6d-4ae5-a737-328ada3e4d02,3
51642b72-68d0-4d39-8c0f-0149e519739c,3
f3ba9924-94a6-45e8-9ae2-6ac31b5049d4,21
35daca10-9127-4410-8234-e8bc93fdbd3d,4
02065d91-1409-4105-9b65-d7e65c35f06d,11
bfae057f-0c4e-465a-8d14-ed0d1527f073,2
b06c4f75-cd4e-486d-a1d6-f3602cc3ddea,4
c33a1ced-3c7b-449f-a24b-057ae82ef180,4
61466114-e3ff-4d24-8fcd-3cc2e533dfec,9
b1322aa0-a181-4c60-9453-39ed10723735,3
