id,count
4d875ca7-cca4-42ea-b1f4-72c3677fdd8b,63
a25b8c85-c07c-4e4a-83dc-c7fac6fef305,5
60b3065c-adfe-46a2-bdeb-2383eec57576,9
978caade-ade2-4c99-9ee4-4b837c782607,25
cfd5dc31-2bc4-4868-9723-a84c81847b91,11
30fdfcc2-6339-46cd-b169-b5f84e8f488e,9
bf22226d-8d70-4242-aab1-2325f93d15fa,73
a6dd3b28-9770-4ebb-a0d0-a5c5b1eab0a0,37
2a16b693-3eec-4198-b91d-a277fbce3ee8,64
94f33bf8-382e-490a-bd71-3e40800a11c7,17
0062129c-fd7e-4c1f-a3c7-4ede520f109f,7
c3d78151-0c11-4fba-af96-10d0537af0c3,13
49adcbf1-30e9-4a98-a591-9adcc19f41e9,478
