id,count
16100db0-a7f4-445f-86c4-292819676e6c,9
ce257995-2ea7-4348-915c-99b36951b80e,4
0b31d6e7-f6f3-4c93-84cf-e05611a5e8bb,3
39ee5831-09a5-4b34-b8bc-80618df2b3d8,5
71540b1f-2139-42bc-935c-8ce1f007f54b,5
bf6d4979-af85-40f3-8294-c88cc85f0536,4
2cb26892-a9bc-406e-afe9-195c6411593b,4
3d8bbec1-1d85-4bc3-8dfa-01935497fb9a,4
d90e4239-4b9a-472b-9019-a29f00a27151,5
12c9faa0-7a9b-44c2-8dd0-4460bc9c7da4,3
2139e7db-b323-4df6-8b73-28a3dd98f8a3,5
f6dbc323-1c11-4b03-9f83-c792afd4e129,3
b03be492-7f9b-4e6d-9d9f-8708743d8c08,7
85ab46ad-09d6-48dc-ab23-87756d0d9c07,4
9aa6fc33-fb8f-4e2a-9cb8-e9388de631f0,5
9b129d55-dfc3-4fd2-affd-0426a28240ae,4
17da0b0b-ff1a-41ba-8a51-4517804b0f19,7
68cc2923-c869-40c0-b8e5-79d70ae4ff7e,3
7d176ca1-c531-4a16-b84b-3f0ffa92821a,5
789e2730-3805-49e7-9673-1b76d7bbe05d,3
824c8672-74c8-46b8-9696-70459b996ea4,5
797427ff-fcd3-4a32-adf7-0c8fa344d47a,3
3a8dc58a-e5bf-4181-ac42-5e34d8089a37,4
002784c9-b13d-4685-bdbe-595dc062fb75,7
c5dc6919-4e09-4d40-baf4-c47b9f162a73,5
11e2e0fa-a8c3-4ad9-8f96-0bf8d70c125e,4
c8db96d1-f5c1-4d06-821b-d7d60159c8dc,3
83ab9578-63d6-4ec3-b879-914ed00b0d3a,9
